,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
596688,030,2009-07-20 10:08:53,116.324992,40.002633,14808,2009-07-20 10:16:23,116.321232,40.007129,14809,450.0
596854,030,2009-07-20 10:47:38,116.321232,40.007129,14809,2009-07-20 10:50:38,116.324974,40.00348,14809,180.0
596979,030,2009-07-20 15:19:42,116.324974,40.00348,14809,2009-07-20 15:29:22,116.317812,40.007093,14809,580.0
597208,030,2009-07-21 00:40:27,116.317812,40.007093,14809,2009-07-21 00:56:02,116.325146,40.001236,14808,935.0
597430,030,2009-07-21 04:36:15,116.325146,40.001236,14808,2009-07-21 05:19:45,116.31323,40.00961,14620,2610.0
597738,030,2009-07-21 06:34:27,116.31323,40.00961,14620,2009-07-21 06:39:02,116.325055,40.003519,14809,275.0
597831,030,2009-07-21 11:02:26,116.325055,40.003519,14809,2009-07-21 11:02:26,116.326802,39.998045,14808,0.0
597905,030,2009-07-21 12:34:21,116.326802,39.998045,14808,2009-07-21 12:34:21,116.326652,39.998086,14808,0.0
598111,030,2009-07-21 16:20:02,116.326652,39.998086,14808,2009-07-21 16:27:32,116.317708,40.007092,14809,450.0
598415,030,2009-07-21 19:29:17,116.317708,40.007092,14809,2009-07-21 19:29:27,116.316403,40.007778,14620,10.0
600029,030,2009-07-21 22:51:42,116.316403,40.007778,14620,2009-07-21 23:13:17,116.314853,40.009614,14620,1295.0
601911,030,2009-07-22 00:34:13,116.314853,40.009614,14620,2009-07-22 00:58:53,116.326212,40.001913,14808,1480.0
602794,030,2009-07-22 04:17:27,116.326212,40.001913,14808,2009-07-22 04:20:57,116.321271,40.007145,14809,210.0
602952,030,2009-07-22 05:00:27,116.321271,40.007145,14809,2009-07-22 05:06:47,116.317735,40.007073,14809,380.0
603163,030,2009-07-22 09:00:06,116.317735,40.007073,14809,2009-07-22 09:00:06,116.326635,40.002208,14808,0.0
603243,030,2009-07-22 10:08:25,116.326635,40.002208,14808,2009-07-22 10:11:44,116.321285,40.007114,14809,199.0
603510,030,2009-07-22 10:46:06,116.321285,40.007114,14809,2009-07-22 10:51:51,116.325118,39.999798,14808,345.0
603717,030,2009-07-22 18:32:38,116.325118,39.999798,14808,2009-07-22 18:39:53,116.3177,40.007072,14809,435.0
603844,030,2009-07-23 00:19:56,116.3177,40.007072,14809,2009-07-23 00:34:06,116.325052,40.001221,14808,850.0
604119,030,2009-07-23 04:18:22,116.325052,40.001221,14808,2009-07-23 04:43:57,116.31763,40.007045,14809,1535.0
604352,030,2009-07-23 06:12:59,116.31763,40.007045,14809,2009-07-23 06:47:29,116.318761,39.943608,14802,2070.0
604858,030,2009-07-23 09:03:40,116.318761,39.943608,14802,2009-07-23 09:46:15,116.313206,40.009466,14620,2555.0
605527,030,2009-07-23 10:24:01,116.313206,40.009466,14620,2009-07-23 10:50:26,116.325134,40.001273,14808,1585.0
605770,030,2009-07-23 13:52:55,116.325134,40.001273,14808,2009-07-23 13:52:55,116.317322,40.009001,14809,0.0
605827,030,2009-07-24 00:29:49,116.317322,40.009001,14809,2009-07-24 00:41:09,116.325122,40.003397,14809,680.0
606399,030,2009-07-24 04:18:59,116.325122,40.003397,14809,2009-07-24 04:45:54,116.317748,40.007084,14809,1615.0
606585,030,2009-07-24 06:05:40,116.317748,40.007084,14809,2009-07-24 06:09:40,116.325019,40.006586,14809,240.0
606725,030,2009-07-24 10:14:37,116.325019,40.006586,14809,2009-07-24 10:58:57,116.325357,39.93684,14801,2660.0
607336,030,2009-07-24 13:52:58,116.325357,39.93684,14801,2009-07-24 14:36:53,116.326725,39.998052,14808,2635.0
608058,030,2009-07-24 19:54:58,116.326725,39.998052,14808,2009-07-24 19:57:18,116.317591,40.00716,14809,140.0
608153,030,2009-07-25 01:42:13,116.317591,40.00716,14809,2009-07-25 02:39:23,116.332913,39.979709,14995,3430.0
608719,030,2009-07-25 03:27:38,116.332913,39.979709,14995,2009-07-25 04:15:18,116.784287,39.946393,22173,2860.0
609334,030,2009-07-25 10:05:16,116.784287,39.946393,22173,2009-07-25 10:12:27,116.796749,39.94237,22362,431.0
609457,030,2009-07-25 11:24:57,116.796749,39.94237,22362,2009-07-25 11:24:57,116.799732,39.944126,22551,0.0
609680,030,2009-07-25 12:37:13,116.799732,39.944126,22551,2009-07-25 12:39:38,116.784229,39.946457,22173,145.0
610105,030,2009-07-26 02:19:10,116.784229,39.946457,22173,2009-07-26 03:26:45,116.477679,39.906954,17255,4055.0
610838,030,2009-07-26 03:57:00,116.477679,39.906954,17255,2009-07-26 04:01:40,116.367359,39.908129,15554,280.0
610979,030,2009-07-26 06:27:34,116.367359,39.908129,15554,2009-07-26 06:27:34,116.368069,39.907264,15554,0.0
610988,030,2009-07-26 07:00:29,116.368069,39.907264,15554,2009-07-26 07:32:24,116.326192,39.998104,14808,1915.0
611435,030,2009-07-26 10:08:10,116.326192,39.998104,14808,2009-07-26 10:49:24,116.325087,40.00358,14809,2474.0
611837,030,2009-07-26 16:06:43,116.325087,40.00358,14809,2009-07-26 16:14:33,116.317568,40.00705,14809,470.0
612041,030,2009-07-27 00:51:43,116.317568,40.00705,14809,2009-07-27 01:03:03,116.325023,40.003436,14809,680.0
612218,030,2009-07-27 04:28:22,116.325023,40.003436,14809,2009-07-27 04:33:07,116.32133,40.007088,14809,285.0
612343,030,2009-07-27 05:04:17,116.32133,40.007088,14809,2009-07-27 05:06:47,116.317894,40.007079,14809,150.0
612462,030,2009-07-27 06:02:10,116.317894,40.007079,14809,2009-07-27 06:05:50,116.325016,40.005899,14809,220.0
612620,030,2009-07-27 07:48:23,116.325016,40.005899,14809,2009-07-27 07:50:58,116.325068,40.002767,14808,155.0
612699,030,2009-07-27 10:26:26,116.325068,40.002767,14808,2009-07-27 10:26:26,116.324872,40.002364,14808,0.0
612789,030,2009-07-27 11:02:36,116.324872,40.002364,14808,2009-07-27 11:02:36,116.32508,40.00348,14809,0.0
613133,030,2009-07-27 13:20:31,116.32508,40.00348,14809,2009-07-27 13:32:56,116.313265,40.01054,14620,745.0
613366,030,2009-07-27 22:57:53,116.313265,40.01054,14620,2009-07-27 23:21:18,116.333511,39.974965,14994,1405.0
613754,030,2009-07-28 00:00:38,116.333511,39.974965,14994,2009-07-28 00:03:18,116.411386,39.908121,16310,160.0
613808,030,2009-07-28 00:38:52,116.411386,39.908121,16310,2009-07-28 00:38:52,116.411468,39.908072,16310,0.0
613948,030,2009-07-28 01:21:07,116.411468,39.908072,16310,2009-07-28 01:37:12,116.326706,39.998179,14808,965.0
614181,030,2009-07-28 04:37:38,116.326706,39.998179,14808,2009-07-28 05:17:03,116.351827,39.980107,15184,2365.0
614597,030,2009-07-28 08:27:21,116.351827,39.980107,15184,2009-07-28 08:39:26,116.334573,39.9892,14996,725.0
614808,030,2009-07-28 10:45:21,116.334573,39.9892,14996,2009-07-28 10:45:41,116.32653,39.99802,14808,20.0
614962,030,2009-07-28 11:23:51,116.32653,39.99802,14808,2009-07-28 11:23:51,116.326733,39.998082,14808,0.0
615253,030,2009-07-28 17:10:40,116.326733,39.998082,14808,2009-07-28 17:18:00,116.318103,40.007081,14809,440.0
615407,030,2009-07-29 01:25:32,116.318103,40.007081,14809,2009-07-29 01:40:07,116.339997,39.994065,14996,875.0
