,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
427184,003,2009-06-03 09:12:56,116.325088,39.9998,14808,2009-06-03 09:15:26,116.324193,40.007078,14809,150.0
427302,003,2009-06-03 09:57:11,116.324193,40.007078,14809,2009-06-03 10:01:41,116.324924,40.003181,14808,270.0
427662,003,2009-06-03 11:50:48,116.324924,40.003181,14808,2009-06-03 11:56:08,116.321321,40.00709,14809,320.0
427731,003,2009-06-03 12:56:10,116.321321,40.00709,14809,2009-06-03 13:01:45,116.325079,39.999949,14808,335.0
427852,003,2009-06-03 14:58:25,116.325079,39.999949,14808,2009-06-03 15:16:27,116.317758,40.007063,14809,1082.0
428067,003,2009-06-03 16:26:34,116.317758,40.007063,14809,2009-06-03 16:28:39,116.319452,40.007117,14809,125.0
428174,003,2009-06-04 05:37:35,116.319452,40.007117,14809,2009-06-04 05:37:35,116.327065,40.000081,14808,0.0
428194,003,2009-06-04 09:52:01,116.327065,40.000081,14808,2009-06-04 10:26:14,116.325065,40.003437,14809,2053.0
428405,003,2009-06-04 12:01:35,116.325065,40.003437,14809,2009-06-04 13:38:40,116.48604,40.124004,17468,5825.0
429540,003,2009-06-05 01:35:47,116.48604,40.124004,17468,2009-06-05 02:13:27,116.325152,39.999774,14808,2260.0
430176,003,2009-06-05 03:57:36,116.325152,39.999774,14808,2009-06-05 04:35:01,116.317724,40.007122,14809,2245.0
430461,003,2009-06-05 06:02:06,116.317724,40.007122,14809,2009-06-05 06:09:41,116.325039,40.00341,14809,455.0
430666,003,2009-06-05 09:18:49,116.325039,40.00341,14809,2009-06-05 09:21:04,116.324258,40.007063,14809,135.0
430797,003,2009-06-05 10:06:43,116.324258,40.007063,14809,2009-06-05 10:11:23,116.324856,40.002835,14808,280.0
431022,003,2009-06-05 13:09:01,116.324856,40.002835,14808,2009-06-05 13:17:26,116.325013,40.002339,14808,505.0
431139,003,2009-06-05 18:45:27,116.325013,40.002339,14808,2009-06-05 18:48:37,116.324313,40.007225,14809,190.0
431257,003,2009-06-06 06:07:02,116.324313,40.007225,14809,2009-06-06 06:07:02,116.323937,40.00703,14809,0.0
431372,003,2009-06-06 10:37:18,116.323937,40.00703,14809,2009-06-06 11:08:28,116.331466,39.998028,14997,1870.0
431877,003,2009-06-06 12:13:57,116.331466,39.998028,14997,2009-06-06 12:24:33,116.3268,39.998012,14808,636.0
432181,003,2009-06-06 13:12:38,116.3268,39.998012,14808,2009-06-06 13:12:38,116.326672,39.998153,14808,0.0
432508,003,2009-06-06 17:37:41,116.326672,39.998153,14808,2009-06-06 17:41:31,116.321282,40.007078,14809,230.0
432589,003,2009-06-07 07:54:05,116.321282,40.007078,14809,2009-06-07 08:00:05,116.325013,40.003456,14809,360.0
432737,003,2009-06-07 08:33:23,116.325013,40.003456,14809,2009-06-07 09:00:55,116.324972,39.993833,14807,1652.0
433093,003,2009-06-07 09:43:18,116.324972,39.993833,14807,2009-06-07 09:43:18,116.326337,39.998115,14808,0.0
433254,003,2009-06-07 16:40:01,116.326337,39.998115,14808,2009-06-07 16:45:21,116.321179,40.007131,14809,320.0
433371,003,2009-06-08 06:01:54,116.321179,40.007131,14809,2009-06-08 06:12:09,116.325,39.999787,14808,615.0
433541,003,2009-06-08 09:37:11,116.325,39.999787,14808,2009-06-08 10:16:32,116.326096,39.998035,14808,2361.0
433873,003,2009-06-08 11:09:57,116.326096,39.998035,14808,2009-06-08 11:09:57,116.326789,39.998079,14808,0.0
434006,003,2009-06-08 14:02:28,116.326789,39.998079,14808,2009-06-08 14:09:18,116.317823,40.007075,14809,410.0
434192,003,2009-06-09 00:24:05,116.317823,40.007075,14809,2009-06-09 00:56:10,116.373864,39.98004,15562,1925.0
434627,003,2009-06-09 03:03:56,116.373864,39.98004,15562,2009-06-09 03:19:36,116.326767,39.998196,14808,940.0
435000,003,2009-06-09 04:01:47,116.326767,39.998196,14808,2009-06-09 04:01:47,116.324923,39.999829,14808,0.0
435065,003,2009-06-09 04:44:27,116.324923,39.999829,14808,2009-06-09 04:44:27,116.319242,39.998017,14808,0.0
435347,003,2009-06-09 05:22:55,116.319242,39.998017,14808,2009-06-09 05:32:44,116.319944,40.007144,14809,589.0
435710,003,2009-06-09 07:54:21,116.319944,40.007144,14809,2009-06-09 07:58:11,116.325328,40.001457,14808,230.0
435866,003,2009-06-09 09:21:05,116.325328,40.001457,14808,2009-06-09 09:23:24,116.324241,40.007131,14809,139.0
435982,003,2009-06-09 09:57:00,116.324241,40.007131,14809,2009-06-09 09:59:40,116.3251,40.003457,14809,160.0
436378,003,2009-06-09 14:04:47,116.3251,40.003457,14809,2009-06-09 14:57:23,116.325108,39.999858,14808,3156.0
437834,003,2009-06-09 17:33:01,116.325108,39.999858,14808,2009-06-09 17:39:11,116.321507,40.007135,14809,370.0
437959,003,2009-06-10 06:24:43,116.321507,40.007135,14809,2009-06-10 06:30:23,116.325016,39.999486,14808,340.0
438056,003,2009-06-10 09:18:47,116.325016,39.999486,14808,2009-06-10 09:21:17,116.324415,40.007204,14809,150.0
438150,003,2009-06-10 10:44:30,116.324415,40.007204,14809,2009-06-10 10:50:35,116.325011,39.999675,14808,365.0
438388,003,2009-06-10 14:26:46,116.325011,39.999675,14808,2009-06-10 14:37:36,116.325232,39.999735,14808,650.0
438587,003,2009-06-10 22:39:41,116.325232,39.999735,14808,2009-06-10 22:42:26,116.321306,40.007203,14809,165.0
438683,003,2009-06-11 01:24:20,116.321306,40.007203,14809,2009-06-11 01:28:10,116.325217,40.001177,14808,230.0
438769,003,2009-06-11 03:01:10,116.325217,40.001177,14808,2009-06-11 03:15:20,116.332968,39.979217,14995,850.0
439034,003,2009-06-11 03:46:05,116.332968,39.979217,14995,2009-06-11 03:55:00,116.461854,39.953094,17071,535.0
439170,003,2009-06-11 06:29:53,116.461854,39.953094,17071,2009-06-11 06:29:53,116.461684,39.953057,17071,0.0
439199,003,2009-06-11 07:12:53,116.461684,39.953057,17071,2009-06-11 07:32:28,116.430287,39.908095,16499,1175.0
439524,003,2009-06-11 08:11:18,116.430287,39.908095,16499,2009-06-11 08:37:53,116.326252,39.998209,14808,1595.0
439822,003,2009-06-11 14:05:48,116.326252,39.998209,14808,2009-06-11 14:48:59,116.349794,39.944115,15180,2591.0
440314,003,2009-06-11 22:13:24,116.349794,39.944115,15180,2009-06-11 22:31:29,116.32107,40.007135,14809,1085.0
440695,003,2009-06-12 07:23:02,116.32107,40.007135,14809,2009-06-12 07:27:47,116.325122,39.999639,14808,285.0
440787,003,2009-06-12 11:23:45,116.325122,39.999639,14808,2009-06-12 11:23:45,116.326608,39.998001,14808,0.0
440850,003,2009-06-12 12:55:51,116.326608,39.998001,14808,2009-06-12 12:55:51,116.326763,39.99809,14808,0.0
441200,003,2009-06-12 22:05:11,116.326763,39.99809,14808,2009-06-12 22:10:36,116.321104,40.007059,14809,325.0
441511,003,2009-06-13 01:15:33,116.321104,40.007059,14809,2009-06-13 02:35:19,116.186074,40.12373,12554,4786.0
442423,003,2009-06-13 03:09:26,116.186074,40.12373,12554,2009-06-13 03:49:51,116.089099,40.093415,11038,2425.0
443154,003,2009-06-13 06:05:33,116.089099,40.093415,11038,2009-06-13 06:24:31,116.073209,40.097015,10850,1138.0
444239,003,2009-06-13 07:06:54,116.073209,40.097015,10850,2009-06-13 07:06:54,116.077549,40.09998,10850,0.0
444602,003,2009-06-13 08:57:34,116.077549,40.09998,10850,2009-06-13 09:42:09,116.133539,40.133208,11799,2675.0
445945,003,2009-06-13 12:10:56,116.133539,40.133208,11799,2009-06-13 12:10:56,116.186229,40.123491,12554,0.0
446017,003,2009-06-14 06:53:54,116.186229,40.123491,12554,2009-06-14 08:36:28,116.326737,39.998086,14808,6154.0
447251,003,2009-06-14 09:16:30,116.326737,39.998086,14808,2009-06-14 09:16:30,116.32672,39.998045,14808,0.0
447338,003,2009-06-14 11:32:15,116.32672,39.998045,14808,2009-06-14 11:32:15,116.326764,39.998111,14808,0.0
447471,003,2009-06-14 16:13:57,116.326764,39.998111,14808,2009-06-14 16:19:48,116.321276,40.007136,14809,351.0
447576,003,2009-06-15 05:57:09,116.321276,40.007136,14809,2009-06-15 06:03:29,116.32501,39.999923,14808,380.0
447687,003,2009-06-15 07:04:02,116.32501,39.999923,14808,2009-06-15 07:16:27,116.325043,39.999856,14808,745.0
447885,003,2009-06-15 10:59:19,116.325043,39.999856,14808,2009-06-15 11:01:59,116.323456,40.007159,14809,160.0
447990,003,2009-06-15 12:02:40,116.323456,40.007159,14809,2009-06-15 12:17:00,116.325128,39.999867,14808,860.0
448214,003,2009-06-15 18:33:16,116.325128,39.999867,14808,2009-06-15 18:37:21,116.32139,40.007061,14809,245.0
448307,003,2009-06-16 05:42:13,116.32139,40.007061,14809,2009-06-16 05:52:38,116.309259,39.988923,14618,625.0
448461,003,2009-06-16 06:30:42,116.309259,39.988923,14618,2009-06-16 06:42:42,116.326837,39.998196,14808,720.0
448819,003,2009-06-16 10:15:51,116.326837,39.998196,14808,2009-06-16 10:50:16,116.325026,40.003363,14808,2065.0
449076,003,2009-06-16 14:01:30,116.325026,40.003363,14808,2009-06-16 14:04:55,116.32127,40.007107,14809,205.0
449237,003,2009-06-16 14:58:00,116.32127,40.007107,14809,2009-06-16 15:00:15,116.325154,39.999859,14808,135.0
449296,003,2009-06-16 16:18:51,116.325154,39.999859,14808,2009-06-16 16:25:31,116.321229,40.007111,14809,400.0
449441,003,2009-06-16 21:57:57,116.321229,40.007111,14809,2009-06-16 23:44:42,116.318707,39.971006,14805,6405.0
450770,003,2009-06-17 00:51:07,116.318707,39.971006,14805,2009-06-17 01:15:37,116.319553,40.007159,14809,1470.0
451248,003,2009-06-17 06:11:11,116.319553,40.007159,14809,2009-06-17 06:18:36,116.325131,40.002866,14808,445.0
451393,003,2009-06-17 09:36:57,116.325131,40.002866,14808,2009-06-17 09:40:23,116.324234,40.007138,14809,206.0
451531,003,2009-06-17 10:16:55,116.324234,40.007138,14809,2009-06-17 10:25:50,116.326417,39.997915,14808,535.0
451763,003,2009-06-17 11:10:00,116.326417,39.997915,14808,2009-06-17 11:10:00,116.326702,39.998072,14808,0.0
451894,003,2009-06-18 01:00:31,116.326702,39.998072,14808,2009-06-18 01:04:11,116.321237,40.007111,14809,220.0
451993,003,2009-06-18 02:31:09,116.321237,40.007111,14809,2009-06-18 02:35:49,116.325055,39.999812,14808,280.0
452083,003,2009-06-18 03:23:12,116.325055,39.999812,14808,2009-06-18 03:31:22,116.325245,40.00129,14808,490.0
452220,003,2009-06-18 09:19:33,116.325245,40.00129,14808,2009-06-18 09:23:33,116.321169,40.007093,14809,240.0
452352,003,2009-06-18 11:21:36,116.321169,40.007093,14809,2009-06-18 11:26:01,116.325007,39.999586,14808,265.0
452447,003,2009-06-19 00:41:51,116.325007,39.999586,14808,2009-06-19 00:41:51,116.324824,40.000162,14808,0.0
452491,003,2009-06-19 01:38:51,116.324824,40.000162,14808,2009-06-19 01:38:51,116.325205,40.000062,14808,0.0
452626,003,2009-06-19 04:00:28,116.325205,40.000062,14808,2009-06-19 04:14:58,116.320647,40.007199,14809,870.0
452708,003,2009-06-19 06:00:29,116.320647,40.007199,14809,2009-06-19 06:26:46,116.3268,39.997991,14808,1577.0
452828,003,2009-06-19 07:55:19,116.3268,39.997991,14808,2009-06-19 07:55:19,116.326836,39.998232,14808,0.0
453435,003,2009-06-19 10:38:06,116.326836,39.998232,14808,2009-06-19 10:40:21,116.3242,40.007056,14809,135.0
453537,003,2009-06-19 11:21:21,116.3242,40.007056,14809,2009-06-19 11:23:51,116.325027,40.003426,14809,150.0
453656,003,2009-06-19 14:15:11,116.325027,40.003426,14809,2009-06-19 14:44:41,116.325412,39.999987,14808,1770.0
454047,003,2009-06-20 02:46:33,116.325412,39.999987,14808,2009-06-20 03:17:18,116.319804,40.007057,14809,1845.0
454264,003,2009-06-20 04:32:43,116.319804,40.007057,14809,2009-06-20 04:44:58,116.320252,40.007727,14809,735.0
454291,003,2009-06-20 06:43:24,116.320252,40.007727,14809,2009-06-20 06:49:09,116.32111,40.001394,14808,345.0
454454,003,2009-06-20 09:23:42,116.32111,40.001394,14808,2009-06-20 09:23:42,116.325045,40.00117,14808,0.0
454499,003,2009-06-20 14:13:41,116.325045,40.00117,14808,2009-06-20 14:37:23,116.325241,39.999284,14808,1422.0
454733,003,2009-06-21 10:15:52,116.325241,39.999284,14808,2009-06-21 10:19:47,116.324208,40.007101,14809,235.0
454822,003,2009-06-21 11:19:37,116.324208,40.007101,14809,2009-06-21 11:25:32,116.325117,39.999844,14808,355.0
455027,003,2009-06-22 09:55:17,116.325117,39.999844,14808,2009-06-22 10:21:57,116.32504,39.999766,14808,1600.0
456815,003,2009-06-22 13:03:50,116.32504,39.999766,14808,2009-06-22 13:18:40,116.319601,40.007149,14809,890.0
457049,003,2009-06-22 14:14:08,116.319601,40.007149,14809,2009-06-22 14:21:33,116.325131,39.999831,14808,445.0
457356,003,2009-06-23 04:36:38,116.325131,39.999831,14808,2009-06-23 04:47:55,116.309577,39.98899,14618,677.0
457533,003,2009-06-23 05:40:01,116.309577,39.98899,14618,2009-06-23 05:49:12,116.326698,39.998152,14808,551.0
457710,003,2009-06-23 09:18:33,116.326698,39.998152,14808,2009-06-23 09:48:34,116.326651,39.998087,14808,1801.0
458106,003,2009-06-23 10:30:22,116.326651,39.998087,14808,2009-06-23 10:41:19,116.325163,40.003609,14809,657.0
458281,003,2009-06-23 12:11:04,116.325163,40.003609,14809,2009-06-23 12:24:44,116.319972,40.007541,14809,820.0
458817,003,2009-06-23 13:10:52,116.319972,40.007541,14809,2009-06-23 13:34:09,116.333717,40.001392,14997,1397.0
458944,003,2009-06-23 23:36:49,116.333717,40.001392,14997,2009-06-23 23:39:24,116.321241,40.007076,14809,155.0
459272,003,2009-06-24 07:05:25,116.321241,40.007076,14809,2009-06-24 07:09:10,116.324988,39.999826,14808,225.0
459412,003,2009-06-24 09:48:58,116.324988,39.999826,14808,2009-06-24 09:48:58,116.324837,40.001272,14808,0.0
459541,003,2009-06-24 10:24:46,116.324837,40.001272,14808,2009-06-24 10:24:46,116.325149,39.999711,14808,0.0
459731,003,2009-06-24 21:57:41,116.325149,39.999711,14808,2009-06-24 22:01:48,116.321333,40.007072,14809,247.0
460046,003,2009-06-25 04:17:31,116.321333,40.007072,14809,2009-06-25 04:22:06,116.324991,39.999866,14808,275.0
460148,003,2009-06-25 08:39:48,116.324991,39.999866,14808,2009-06-25 10:04:58,116.587818,40.079012,19164,5110.0
461145,003,2009-06-29 07:02:25,116.587818,40.079012,19164,2009-06-29 08:18:10,116.321158,40.007146,14809,4545.0
472468,003,2009-06-29 10:58:37,116.321158,40.007146,14809,2009-06-29 11:09:57,116.325127,40.000571,14808,680.0
472615,003,2009-06-29 17:35:20,116.325127,40.000571,14808,2009-06-29 17:41:55,116.32083,40.007049,14809,395.0
472718,003,2009-06-29 18:48:55,116.32083,40.007049,14809,2009-06-29 19:09:45,116.319718,40.008273,14809,1250.0
473367,003,2009-06-29 19:55:45,116.319718,40.008273,14809,2009-06-29 19:55:55,116.319726,40.007119,14809,10.0
473516,003,2009-06-30 04:57:11,116.319726,40.007119,14809,2009-06-30 05:10:31,116.325128,40.000712,14808,800.0
473642,003,2009-06-30 09:36:58,116.325128,40.000712,14808,2009-06-30 09:40:33,116.324188,40.00711,14809,215.0
473733,003,2009-06-30 10:12:28,116.324188,40.00711,14809,2009-06-30 10:18:18,116.326177,39.997905,14808,350.0
473922,003,2009-06-30 10:48:56,116.326177,39.997905,14808,2009-06-30 10:48:56,116.326704,39.998068,14808,0.0
474059,003,2009-06-30 13:31:30,116.326704,39.998068,14808,2009-06-30 13:34:55,116.321255,40.007083,14809,205.0
474210,003,2009-06-30 14:18:41,116.321255,40.007083,14809,2009-06-30 14:23:56,116.325041,39.999832,14808,315.0
474295,003,2009-07-01 04:46:14,116.325041,39.999832,14808,2009-07-01 04:53:39,116.319792,40.007064,14809,445.0
474498,003,2009-07-01 11:07:33,116.319792,40.007064,14809,2009-07-01 11:07:33,116.326469,39.999882,14808,0.0
474505,003,2009-07-01 17:19:41,116.326469,39.999882,14808,2009-07-01 17:23:51,116.319588,40.007332,14809,250.0
474572,003,2009-07-02 02:25:35,116.319588,40.007332,14809,2009-07-02 03:19:28,116.360306,39.957955,15370,3233.0
475256,003,2009-07-02 04:27:58,116.360306,39.957955,15370,2009-07-02 04:27:58,116.360334,39.958998,15371,0.0
475881,003,2009-07-02 05:32:03,116.360334,39.958998,15371,2009-07-02 06:42:13,116.312685,39.990967,14618,4210.0
476755,003,2009-07-02 08:29:17,116.312685,39.990967,14618,2009-07-02 08:29:22,116.310185,39.995383,14619,5.0
477620,003,2009-07-02 09:31:57,116.310185,39.995383,14619,2009-07-02 09:33:12,116.309526,39.996255,14619,75.0
478151,003,2009-07-02 10:07:57,116.309526,39.996255,14619,2009-07-02 11:47:36,116.324977,39.991301,14807,5979.0
479402,003,2009-07-02 12:26:41,116.324977,39.991301,14807,2009-07-02 12:28:31,116.312952,39.991033,14618,110.0
479819,003,2009-07-03 00:32:40,116.312952,39.991033,14618,2009-07-03 00:40:45,116.324982,39.999726,14808,485.0
480526,003,2009-07-03 02:25:12,116.324982,39.999726,14808,2009-07-03 02:44:15,116.324982,40.001315,14808,1143.0
481050,003,2009-07-03 03:52:20,116.324982,40.001315,14808,2009-07-03 04:39:00,116.326716,39.998196,14808,2800.0
481588,003,2009-07-03 07:23:26,116.326716,39.998196,14808,2009-07-03 07:48:46,116.321103,40.007316,14809,1520.0
481811,003,2009-07-03 08:29:53,116.321103,40.007316,14809,2009-07-03 08:34:38,116.325076,40.000667,14808,285.0
482140,003,2009-07-04 04:28:30,116.325076,40.000667,14808,2009-07-04 04:46:15,116.32497,40.003076,14808,1065.0
482353,003,2009-07-04 09:09:03,116.32497,40.003076,14808,2009-07-04 09:09:03,116.326598,39.997925,14808,0.0
482418,003,2009-07-04 09:44:53,116.326598,39.997925,14808,2009-07-04 09:44:53,116.326671,39.998171,14808,0.0
482549,003,2009-07-05 02:53:12,116.326671,39.998171,14808,2009-07-05 03:48:52,116.329362,39.953016,14992,3340.0
483041,003,2009-07-05 04:44:25,116.329362,39.953016,14992,2009-07-05 05:32:41,116.234698,40.079386,13494,2896.0
483680,003,2009-07-05 07:09:36,116.234698,40.079386,13494,2009-07-05 07:45:15,116.327148,40.000543,14808,2139.0
