,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
326065,004,2009-05-19 07:12:25,116.324227,40.007133,14809,2009-05-19 07:16:15,116.325234,39.999624,14808,230.0
326341,004,2009-05-19 09:50:04,116.325234,39.999624,14808,2009-05-19 09:52:29,116.324258,40.007095,14809,145.0
326439,004,2009-05-19 10:23:23,116.324258,40.007095,14809,2009-05-19 10:29:28,116.325245,39.999788,14808,365.0
326612,004,2009-05-19 11:51:51,116.325245,39.999788,14808,2009-05-19 11:55:31,116.324355,40.007123,14809,220.0
326691,004,2009-05-19 13:10:26,116.324355,40.007123,14809,2009-05-19 13:14:21,116.325097,39.999614,14808,235.0
326814,004,2009-05-19 18:13:23,116.325097,39.999614,14808,2009-05-19 18:16:48,116.324228,40.007044,14809,205.0
326910,004,2009-05-20 06:46:01,116.324228,40.007044,14809,2009-05-20 07:13:32,116.324789,40.000917,14808,1651.0
327071,004,2009-05-20 08:59:25,116.324789,40.000917,14808,2009-05-20 08:59:25,116.325086,39.999763,14808,0.0
327108,004,2009-05-20 09:32:39,116.325086,39.999763,14808,2009-05-20 09:36:24,116.325002,40.008766,14809,225.0
327225,004,2009-05-20 11:50:57,116.325002,40.008766,14809,2009-05-20 11:50:57,116.327538,40.006996,14809,0.0
327270,004,2009-05-20 17:36:08,116.327538,40.006996,14809,2009-05-20 17:39:23,116.324364,40.00716,14809,195.0
327391,004,2009-05-21 03:28:47,116.324364,40.00716,14809,2009-05-21 03:54:28,116.324943,39.999782,14808,1541.0
327545,004,2009-05-21 04:38:40,116.324943,39.999782,14808,2009-05-21 04:38:40,116.324999,40.003465,14809,0.0
327724,004,2009-05-21 06:27:12,116.324999,40.003465,14809,2009-05-21 08:38:37,116.416378,39.970736,16317,7885.0
329021,004,2009-05-21 12:45:33,116.416378,39.970736,16317,2009-05-21 13:48:16,116.324922,39.999893,14808,3763.0
329723,004,2009-05-21 23:17:12,116.324922,39.999893,14808,2009-05-22 00:38:32,116.587799,40.079,19164,4880.0
330743,004,2009-05-23 12:31:02,116.587799,40.079,19164,2009-05-23 13:18:42,116.32678,39.998165,14808,2860.0
337293,004,2009-05-23 18:07:18,116.32678,39.998165,14808,2009-05-23 18:07:38,116.324613,40.007233,14809,20.0
337377,004,2009-05-24 00:47:40,116.324613,40.007233,14809,2009-05-24 00:50:35,116.325056,40.002856,14808,175.0
337482,004,2009-05-24 04:45:51,116.325056,40.002856,14808,2009-05-24 05:18:32,116.32502,39.999671,14808,1961.0
337815,004,2009-05-24 09:47:55,116.32502,39.999671,14808,2009-05-24 09:52:15,116.324252,40.007115,14809,260.0
337907,004,2009-05-24 10:26:23,116.324252,40.007115,14809,2009-05-24 10:29:23,116.324981,40.002816,14808,180.0
338076,004,2009-05-24 16:10:03,116.324981,40.002816,14808,2009-05-24 16:13:43,116.324303,40.007117,14809,220.0
338177,004,2009-05-25 06:59:08,116.324303,40.007117,14809,2009-05-25 07:02:43,116.325008,39.999818,14808,215.0
338291,004,2009-05-25 09:53:43,116.325008,39.999818,14808,2009-05-25 09:53:43,116.326845,39.998006,14808,0.0
338349,004,2009-05-25 11:54:46,116.326845,39.998006,14808,2009-05-25 11:54:46,116.326241,39.998198,14808,0.0
338445,004,2009-05-25 15:01:50,116.326241,39.998198,14808,2009-05-25 15:05:50,116.323913,40.007102,14809,240.0
338688,004,2009-05-26 02:39:59,116.323913,40.007102,14809,2009-05-26 02:43:19,116.325065,40.000632,14808,200.0
338806,004,2009-05-26 03:41:28,116.325065,40.000632,14808,2009-05-26 03:44:38,116.324574,40.007116,14809,190.0
338897,004,2009-05-26 07:18:26,116.324574,40.007116,14809,2009-05-26 07:22:11,116.325108,40.001633,14808,225.0
339152,004,2009-05-26 09:44:46,116.325108,40.001633,14808,2009-05-26 09:46:56,116.32419,40.007167,14809,130.0
339236,004,2009-05-26 12:03:20,116.32419,40.007167,14809,2009-05-26 12:08:10,116.325019,39.999627,14808,290.0
339362,004,2009-05-26 13:14:54,116.325019,39.999627,14808,2009-05-26 13:33:40,116.326765,39.998141,14808,1126.0
339451,004,2009-05-26 17:14:51,116.326765,39.998141,14808,2009-05-26 17:23:51,116.319611,40.007057,14809,540.0
339603,004,2009-05-27 06:54:37,116.319611,40.007057,14809,2009-05-27 07:14:20,116.324881,39.999839,14808,1183.0
339769,004,2009-05-27 08:52:06,116.324881,39.999839,14808,2009-05-27 08:52:06,116.325034,39.999801,14808,0.0
339818,004,2009-05-27 10:22:13,116.325034,39.999801,14808,2009-05-27 10:53:52,116.325089,40.003467,14809,1899.0
340096,004,2009-05-27 14:36:52,116.325089,40.003467,14809,2009-05-27 14:41:12,116.324228,40.007078,14809,260.0
340217,004,2009-05-27 21:27:47,116.324228,40.007078,14809,2009-05-27 22:02:07,116.345527,39.94392,15180,2060.0
340740,004,2009-05-27 22:38:16,116.345527,39.94392,15180,2009-05-27 22:45:18,116.419246,39.902544,16309,422.0
340892,004,2009-05-28 01:17:38,116.419246,39.902544,16309,2009-05-28 01:48:48,116.300548,39.97102,14427,1870.0
341232,004,2009-05-28 02:27:28,116.300548,39.97102,14427,2009-05-28 02:56:08,116.325346,39.991804,14807,1720.0
341761,004,2009-05-28 04:39:50,116.325346,39.991804,14807,2009-05-28 04:39:50,116.326561,39.998084,14808,0.0
341909,004,2009-05-28 09:31:16,116.326561,39.998084,14808,2009-05-28 10:02:41,116.301526,39.966032,14426,1885.0
342389,004,2009-05-28 10:34:52,116.301526,39.966032,14426,2009-05-28 11:39:00,116.325175,39.991436,14807,3848.0
342977,004,2009-05-29 03:46:08,116.325175,39.991436,14807,2009-05-29 04:38:20,116.301432,39.96749,14427,3132.0
343515,004,2009-05-29 11:43:30,116.301432,39.96749,14427,2009-05-29 11:48:15,116.301507,39.965827,14426,285.0
343886,004,2009-05-29 12:44:07,116.301507,39.965827,14426,2009-05-29 13:00:07,116.325127,39.991928,14807,960.0
344186,004,2009-05-30 03:40:13,116.325127,39.991928,14807,2009-05-30 04:01:08,116.301436,39.965678,14426,1255.0
344488,004,2009-05-30 04:45:08,116.301436,39.965678,14426,2009-05-30 04:45:08,116.301351,39.965446,14426,0.0
344547,004,2009-05-30 05:45:17,116.301351,39.965446,14426,2009-05-30 05:49:30,116.301455,39.967474,14427,253.0
344604,004,2009-05-30 11:54:43,116.301455,39.967474,14427,2009-05-30 11:58:33,116.301405,39.965771,14426,230.0
344904,004,2009-05-30 12:44:10,116.301405,39.965771,14426,2009-05-30 13:05:10,116.326639,39.99817,14808,1260.0
345309,004,2009-05-30 17:00:33,116.326639,39.99817,14808,2009-05-30 17:07:38,116.324239,40.007145,14809,425.0
345473,004,2009-05-31 07:11:19,116.324239,40.007145,14809,2009-05-31 07:38:40,116.324981,39.999709,14808,1641.0
345666,004,2009-05-31 16:54:23,116.324981,39.999709,14808,2009-05-31 16:57:13,116.324472,40.007114,14809,170.0
345739,004,2009-06-01 06:38:42,116.324472,40.007114,14809,2009-06-01 06:41:17,116.32578,39.998892,14808,155.0
345864,004,2009-06-01 07:29:55,116.32578,39.998892,14808,2009-06-01 08:10:26,116.325098,39.999846,14808,2431.0
346075,004,2009-06-01 09:50:52,116.325098,39.999846,14808,2009-06-01 09:54:37,116.324211,40.007122,14809,225.0
346164,004,2009-06-01 10:32:07,116.324211,40.007122,14809,2009-06-01 10:51:43,116.324899,39.996081,14808,1176.0
346374,004,2009-06-01 12:18:01,116.324899,39.996081,14808,2009-06-01 12:20:31,116.326665,39.998164,14808,150.0
346414,004,2009-06-01 14:31:27,116.326665,39.998164,14808,2009-06-01 14:35:42,116.324183,40.007188,14809,255.0
346505,004,2009-06-02 07:33:47,116.324183,40.007188,14809,2009-06-02 07:41:22,116.324975,39.999737,14808,455.0
346750,004,2009-06-02 09:52:23,116.324975,39.999737,14808,2009-06-02 10:21:34,116.325009,40.0029,14808,1751.0
346922,004,2009-06-02 18:58:11,116.325009,40.0029,14808,2009-06-02 18:58:11,116.326846,39.998005,14808,0.0
346981,004,2009-06-02 19:41:15,116.326846,39.998005,14808,2009-06-02 19:47:25,116.324152,40.007315,14809,370.0
347154,004,2009-06-03 04:59:42,116.324152,40.007315,14809,2009-06-03 05:03:02,116.324973,40.001212,14808,200.0
347267,004,2009-06-03 09:12:56,116.324973,40.001212,14808,2009-06-03 09:15:31,116.324036,40.007077,14809,155.0
347389,004,2009-06-03 10:08:49,116.324036,40.007077,14809,2009-06-03 10:10:29,116.325032,40.003597,14809,100.0
347537,004,2009-06-03 11:49:58,116.325032,40.003597,14809,2009-06-03 11:56:08,116.321095,40.007145,14809,370.0
347626,004,2009-06-03 13:15:00,116.321095,40.007145,14809,2009-06-03 13:18:05,116.325001,39.999687,14808,185.0
347752,004,2009-06-03 14:58:22,116.325001,39.999687,14808,2009-06-03 15:16:32,116.31769,40.007138,14809,1090.0
347928,004,2009-06-04 01:02:03,116.31769,40.007138,14809,2009-06-04 01:09:43,116.32499,39.999787,14808,460.0
348042,004,2009-06-04 04:05:32,116.32499,39.999787,14808,2009-06-04 04:07:57,116.324217,40.007219,14809,145.0
348146,004,2009-06-04 04:47:24,116.324217,40.007219,14809,2009-06-04 04:59:26,116.325083,40.00337,14808,722.0
348406,004,2009-06-04 09:52:10,116.325083,40.00337,14808,2009-06-04 10:26:13,116.325032,40.0035,14809,2043.0
348643,004,2009-06-04 12:01:43,116.325032,40.0035,14809,2009-06-04 13:38:43,116.486113,40.124436,17468,5820.0
349779,004,2009-06-05 01:35:48,116.486113,40.124436,17468,2009-06-05 02:13:28,116.325234,39.999783,14808,2260.0
350439,004,2009-06-05 03:57:36,116.325234,39.999783,14808,2009-06-05 04:35:01,116.317753,40.007084,14809,2245.0
350766,004,2009-06-05 06:02:06,116.317753,40.007084,14809,2009-06-05 06:10:11,116.325071,40.002483,14808,485.0
350958,004,2009-06-05 09:18:47,116.325071,40.002483,14808,2009-06-05 09:21:07,116.324097,40.007098,14809,140.0
351087,004,2009-06-05 10:03:36,116.324097,40.007098,14809,2009-06-05 10:05:31,116.325119,40.003672,14809,115.0
351231,004,2009-06-05 12:00:50,116.325119,40.003672,14809,2009-06-05 12:15:05,116.321172,40.007092,14809,855.0
351365,004,2009-06-05 12:51:23,116.321172,40.007092,14809,2009-06-05 12:55:18,116.324995,39.999637,14808,235.0
351492,004,2009-06-05 18:44:12,116.324995,39.999637,14808,2009-06-05 18:47:27,116.320466,39.998192,14808,195.0
351562,004,2009-06-06 06:03:10,116.320466,39.998192,14808,2009-06-06 06:07:05,116.323916,40.007015,14809,235.0
351658,004,2009-06-06 10:39:57,116.323916,40.007015,14809,2009-06-06 11:08:27,116.331467,39.998045,14997,1710.0
352139,004,2009-06-06 12:13:55,116.331467,39.998045,14997,2009-06-06 13:07:40,116.301394,39.966151,14426,3225.0
352835,004,2009-06-06 18:33:21,116.301394,39.966151,14426,2009-06-06 19:02:16,116.324134,40.007128,14809,1735.0
353321,004,2009-06-07 08:31:34,116.324134,40.007128,14809,2009-06-07 09:05:54,116.30086,39.970942,14427,2060.0
353847,004,2009-06-07 10:44:51,116.30086,39.970942,14427,2009-06-07 10:59:36,116.30143,39.96943,14427,885.0
354059,004,2009-06-07 12:44:41,116.30143,39.96943,14427,2009-06-07 13:24:46,116.326648,39.998205,14808,2405.0
355596,004,2009-06-07 16:40:02,116.326648,39.998205,14808,2009-06-07 16:44:17,116.324272,40.007108,14809,255.0
355688,004,2009-06-08 06:05:37,116.324272,40.007108,14809,2009-06-08 06:08:37,116.325095,40.001902,14808,180.0
355821,004,2009-06-08 09:37:08,116.325095,40.001902,14808,2009-06-08 10:16:33,116.326267,39.997992,14808,2365.0
356068,004,2009-06-08 11:09:56,116.326267,39.997992,14808,2009-06-08 11:09:56,116.326041,39.998069,14808,0.0
356201,004,2009-06-08 17:22:32,116.326041,39.998069,14808,2009-06-08 17:28:02,116.319545,40.007096,14809,330.0
356344,004,2009-06-09 07:46:11,116.319545,40.007096,14809,2009-06-09 07:49:11,116.325033,40.001288,14808,180.0
356554,004,2009-06-09 10:11:30,116.325033,40.001288,14808,2009-06-09 10:37:31,116.325037,40.003209,14808,1561.0
356746,004,2009-06-09 14:33:37,116.325037,40.003209,14808,2009-06-09 14:38:02,116.324135,40.00713,14809,265.0
357012,004,2009-06-10 05:14:04,116.324135,40.00713,14809,2009-06-10 05:18:09,116.32499,40.000088,14808,245.0
357156,004,2009-06-10 09:18:46,116.32499,40.000088,14808,2009-06-10 09:21:06,116.324218,40.007069,14809,140.0
357432,004,2009-06-10 10:44:30,116.324218,40.007069,14809,2009-06-10 10:50:30,116.325207,39.999772,14808,360.0
357588,004,2009-06-10 19:06:03,116.325207,39.999772,14808,2009-06-10 19:09:28,116.324268,40.007091,14809,205.0
357667,004,2009-06-11 06:58:24,116.324268,40.007091,14809,2009-06-11 07:03:09,116.325074,40.003335,14808,285.0
357800,004,2009-06-11 10:56:29,116.325074,40.003335,14808,2009-06-11 11:12:34,116.32117,40.007075,14809,965.0
358109,004,2009-06-11 12:55:46,116.32117,40.007075,14809,2009-06-11 13:00:31,116.325092,39.999767,14808,285.0
358270,004,2009-06-11 14:05:38,116.325092,39.999767,14808,2009-06-11 14:48:13,116.348565,39.94442,15180,2555.0
358764,004,2009-06-11 22:13:27,116.348565,39.94442,15180,2009-06-11 22:30:42,116.324222,40.007362,14809,1035.0
359158,004,2009-06-12 07:52:03,116.324222,40.007362,14809,2009-06-12 07:53:58,116.325094,40.003301,14808,115.0
359247,004,2009-06-12 09:56:48,116.325094,40.003301,14808,2009-06-12 10:41:13,116.299646,39.979943,14428,2665.0
359908,004,2009-06-12 13:29:37,116.299646,39.979943,14428,2009-06-12 13:48:02,116.326664,39.998121,14808,1105.0
360377,004,2009-06-12 16:46:41,116.326664,39.998121,14808,2009-06-12 16:53:21,116.317734,40.007065,14809,400.0
360503,004,2009-06-12 17:48:31,116.317734,40.007065,14809,2009-06-12 17:48:56,116.313407,40.008058,14620,25.0
361022,004,2009-06-13 00:43:18,116.313407,40.008058,14620,2009-06-13 02:35:21,116.18603,40.123712,12554,6723.0
362392,004,2009-06-13 03:13:39,116.18603,40.123712,12554,2009-06-13 03:49:44,116.089149,40.093295,11038,2165.0
362968,004,2009-06-13 06:05:29,116.089149,40.093295,11038,2009-06-13 06:23:54,116.073346,40.096975,10850,1105.0
363723,004,2009-06-13 07:06:49,116.073346,40.096975,10850,2009-06-13 07:06:49,116.077561,40.100028,10850,0.0
364271,004,2009-06-13 08:57:44,116.077561,40.100028,10850,2009-06-13 09:42:09,116.133579,40.133341,11799,2665.0
365689,004,2009-06-13 11:58:49,116.133579,40.133341,11799,2009-06-13 12:10:44,116.186067,40.123919,12554,715.0
365977,004,2009-06-14 06:54:33,116.186067,40.123919,12554,2009-06-14 08:39:03,116.321123,40.007091,14809,6270.0
367361,004,2009-06-14 09:53:13,116.321123,40.007091,14809,2009-06-14 10:48:08,116.314419,40.01222,14620,3295.0
368375,004,2009-06-15 05:00:13,116.314419,40.01222,14620,2009-06-15 05:00:13,116.326687,39.999842,14808,0.0
368460,004,2009-06-15 10:59:39,116.326687,39.999842,14808,2009-06-15 11:01:49,116.32403,40.007099,14809,130.0
368594,004,2009-06-15 12:02:39,116.32403,40.007099,14809,2009-06-15 12:16:59,116.325067,39.999778,14808,860.0
368801,004,2009-06-15 18:04:05,116.325067,39.999778,14808,2009-06-15 18:08:10,116.324381,40.007251,14809,245.0
368889,004,2009-06-16 06:09:46,116.324381,40.007251,14809,2009-06-16 06:12:36,116.325537,39.999428,14808,170.0
369018,004,2009-06-16 10:15:48,116.325537,39.999428,14808,2009-06-16 10:50:08,116.325014,40.003485,14809,2060.0
369215,004,2009-06-16 14:33:26,116.325014,40.003485,14809,2009-06-16 14:36:26,116.324431,40.007069,14809,180.0
369409,004,2009-06-17 01:50:47,116.324431,40.007069,14809,2009-06-17 01:53:07,116.325094,40.002329,14808,140.0
369514,004,2009-06-17 03:14:36,116.325094,40.002329,14808,2009-06-17 04:14:29,116.301503,39.965746,14426,3593.0
370181,004,2009-06-17 05:00:28,116.301503,39.965746,14426,2009-06-17 06:09:13,116.326439,39.998082,14808,4125.0
370836,004,2009-06-17 09:36:58,116.326439,39.998082,14808,2009-06-17 09:40:23,116.324281,40.007177,14809,205.0
370934,004,2009-06-17 10:16:52,116.324281,40.007177,14809,2009-06-17 10:25:37,116.32667,39.997979,14808,525.0
371147,004,2009-06-17 11:10:09,116.32667,39.997979,14808,2009-06-17 11:10:09,116.326673,39.998173,14808,0.0
371274,004,2009-06-17 16:23:47,116.326673,39.998173,14808,2009-06-17 16:37:27,116.32424,40.007125,14809,820.0
371523,004,2009-06-18 02:26:59,116.32424,40.007125,14809,2009-06-18 02:28:34,116.324989,40.005003,14809,95.0
371617,004,2009-06-18 03:32:36,116.324989,40.005003,14809,2009-06-18 03:49:16,116.32126,40.007069,14809,1000.0
371953,004,2009-06-18 04:38:25,116.32126,40.007069,14809,2009-06-18 05:05:35,116.319364,39.998027,14808,1630.0
372342,004,2009-06-18 05:52:35,116.319364,39.998027,14808,2009-06-18 05:57:50,116.326562,39.998128,14808,315.0
372856,004,2009-06-18 14:37:55,116.326562,39.998128,14808,2009-06-18 14:41:10,116.324154,40.00706,14809,195.0
372950,004,2009-06-19 06:46:57,116.324154,40.00706,14809,2009-06-19 06:48:47,116.324993,40.003476,14809,110.0
373048,004,2009-06-19 08:36:38,116.324993,40.003476,14809,2009-06-19 08:45:38,116.336788,40.006193,14998,540.0
373213,004,2009-06-19 09:41:06,116.336788,40.006193,14998,2009-06-19 09:49:56,116.32626,39.998126,14808,530.0
373394,004,2009-06-19 10:38:07,116.32626,39.998126,14808,2009-06-19 10:40:22,116.324233,40.007174,14809,135.0
373493,004,2009-06-19 11:21:15,116.324233,40.007174,14809,2009-06-19 11:23:45,116.325106,40.003463,14809,150.0
373627,004,2009-06-19 17:39:02,116.325106,40.003463,14809,2009-06-19 17:47:27,116.319428,40.007068,14809,505.0
373789,004,2009-06-20 04:44:41,116.319428,40.007068,14809,2009-06-20 04:46:36,116.325058,40.003406,14809,115.0
373897,004,2009-06-20 05:22:33,116.325058,40.003406,14809,2009-06-20 05:27:19,116.324958,40.00122,14808,286.0
373982,004,2009-06-20 06:02:36,116.324958,40.00122,14808,2009-06-20 06:22:55,116.327006,39.998036,14808,1219.0
374095,004,2009-06-20 07:21:39,116.327006,39.998036,14808,2009-06-20 07:21:39,116.327213,39.998215,14808,0.0
374206,004,2009-06-20 11:41:03,116.327213,39.998215,14808,2009-06-20 11:53:19,116.325339,39.999834,14808,736.0
374323,004,2009-06-20 19:00:38,116.325339,39.999834,14808,2009-06-20 19:04:08,116.324159,40.007237,14809,210.0
374405,004,2009-06-21 07:21:33,116.324159,40.007237,14809,2009-06-21 07:23:28,116.325093,40.003356,14808,115.0
374496,004,2009-06-21 10:15:40,116.325093,40.003356,14808,2009-06-21 11:16:35,116.305042,39.980009,14617,3655.0
375085,004,2009-06-21 13:50:01,116.305042,39.980009,14617,2009-06-21 13:50:06,116.31319,39.970924,14616,5.0
375497,004,2009-06-21 14:35:33,116.31319,39.970924,14616,2009-06-21 15:05:13,116.326647,39.998112,14808,1780.0
376203,004,2009-06-21 17:56:27,116.326647,39.998112,14808,2009-06-21 18:05:47,116.32085,40.007202,14809,560.0
376375,004,2009-06-22 05:52:41,116.32085,40.007202,14809,2009-06-22 05:56:21,116.325009,40.000035,14808,220.0
376485,004,2009-06-22 09:28:38,116.325009,40.000035,14808,2009-06-22 09:49:23,116.325057,40.003438,14809,1245.0
376609,004,2009-06-22 14:13:35,116.325057,40.003438,14809,2009-06-22 14:21:30,116.325062,39.999755,14808,475.0
376748,004,2009-06-22 17:30:26,116.325062,39.999755,14808,2009-06-22 17:33:51,116.324181,40.00715,14809,205.0
376827,004,2009-06-23 02:22:20,116.324181,40.00715,14809,2009-06-23 02:25:50,116.325043,39.999894,14808,210.0
376941,004,2009-06-23 03:25:51,116.325043,39.999894,14808,2009-06-23 03:27:36,116.32423,40.007094,14809,105.0
377021,004,2009-06-23 07:26:38,116.32423,40.007094,14809,2009-06-23 07:37:13,116.33681,40.00636,14998,635.0
377222,004,2009-06-23 08:48:48,116.33681,40.00636,14998,2009-06-23 08:57:58,116.326778,39.998061,14808,550.0
377404,004,2009-06-23 09:43:21,116.326778,39.998061,14808,2009-06-23 09:43:21,116.324891,40.003503,14809,0.0
377479,004,2009-06-23 10:17:57,116.324891,40.003503,14809,2009-06-23 10:17:57,116.325052,40.003454,14809,0.0
377611,004,2009-06-23 12:11:08,116.325052,40.003454,14809,2009-06-23 12:22:03,116.324257,40.007053,14809,655.0
377771,004,2009-06-23 13:34:49,116.324257,40.007053,14809,2009-06-23 13:38:54,116.32518,39.999904,14808,245.0
377943,004,2009-06-23 18:03:07,116.32518,39.999904,14808,2009-06-23 18:12:27,116.31952,40.007062,14809,560.0
378110,004,2009-06-24 01:31:54,116.31952,40.007062,14809,2009-06-24 01:35:29,116.325217,40.001591,14808,215.0
378235,004,2009-06-24 03:00:21,116.325217,40.001591,14808,2009-06-24 04:11:28,116.325242,39.999776,14808,4267.0
378534,004,2009-06-24 09:45:34,116.325242,39.999776,14808,2009-06-24 09:45:34,116.324928,40.003486,14809,0.0
378609,004,2009-06-24 10:24:46,116.324928,40.003486,14809,2009-06-24 10:24:46,116.325082,39.999713,14808,0.0
378770,004,2009-06-25 09:56:05,116.325082,39.999713,14808,2009-06-25 10:48:00,116.324835,39.999839,14808,3115.0
379230,004,2009-06-25 11:23:35,116.324835,39.999839,14808,2009-06-25 11:34:30,116.319439,40.007094,14809,655.0
379673,004,2009-06-25 12:14:25,116.319439,40.007094,14809,2009-06-25 12:36:00,116.322051,39.998048,14808,1295.0
380068,004,2009-06-25 13:31:20,116.322051,39.998048,14808,2009-06-25 13:33:05,116.326566,39.998111,14808,105.0
380443,004,2009-06-25 15:50:28,116.326566,39.998111,14808,2009-06-25 15:52:03,116.3244,40.007192,14809,95.0
380612,004,2009-06-25 21:59:26,116.3244,40.007192,14809,2009-06-25 21:59:46,116.325141,40.007006,14809,20.0
380677,004,2009-06-26 00:07:21,116.325141,40.007006,14809,2009-06-26 00:12:26,116.32413,40.007177,14809,305.0
380774,004,2009-06-26 00:53:04,116.32413,40.007177,14809,2009-06-26 00:56:54,116.324998,39.999746,14808,230.0
380892,004,2009-06-26 04:03:12,116.324998,39.999746,14808,2009-06-26 04:05:32,116.324299,40.007108,14809,140.0
380994,004,2009-06-26 07:44:04,116.324299,40.007108,14809,2009-06-26 07:46:29,116.325052,40.002615,14808,145.0
381121,004,2009-06-26 09:55:29,116.325052,40.002615,14808,2009-06-26 10:34:46,116.32613,39.997952,14808,2357.0
381384,004,2009-06-26 11:22:36,116.32613,39.997952,14808,2009-06-26 11:22:36,116.326738,39.998074,14808,0.0
381534,004,2009-06-26 17:22:49,116.326738,39.998074,14808,2009-06-26 17:29:59,116.321163,40.007101,14809,430.0
381671,004,2009-06-27 07:40:29,116.321163,40.007101,14809,2009-06-27 07:42:09,116.324973,40.003714,14809,100.0
381799,004,2009-06-27 09:02:52,116.324973,40.003714,14809,2009-06-27 09:05:17,116.324673,40.007263,14809,145.0
381880,004,2009-06-27 10:35:12,116.324673,40.007263,14809,2009-06-27 10:35:17,116.321116,40.012148,14809,5.0
382608,004,2009-06-27 11:11:28,116.321116,40.012148,14809,2009-06-27 11:17:23,116.326359,39.997973,14808,355.0
382831,004,2009-06-27 13:59:48,116.326359,39.997973,14808,2009-06-27 14:18:28,116.336758,39.976438,14995,1120.0
383501,004,2009-06-27 14:58:53,116.336758,39.976438,14995,2009-06-27 15:14:28,116.326637,39.998216,14808,935.0
383770,004,2009-06-27 23:40:53,116.326637,39.998216,14808,2009-06-28 00:03:38,116.34547,39.943976,15180,1365.0
384081,004,2009-06-28 01:39:49,116.34547,39.943976,15180,2009-06-28 01:39:49,116.439189,39.960287,16694,0.0
384133,004,2009-06-28 03:58:58,116.439189,39.960287,16694,2009-06-28 04:49:13,116.30147,39.965803,14426,3015.0
384834,004,2009-06-28 06:14:11,116.30147,39.965803,14426,2009-06-28 06:47:36,116.326703,39.998235,14808,2005.0
385286,004,2009-06-28 11:44:49,116.326703,39.998235,14808,2009-06-28 11:49:14,116.323981,40.007135,14809,265.0
385383,004,2009-06-29 01:55:52,116.323981,40.007135,14809,2009-06-29 01:57:27,116.326165,40.007013,14809,95.0
385522,004,2009-06-29 03:43:34,116.326165,40.007013,14809,2009-06-29 03:46:44,116.324516,40.0072,14809,190.0
385595,004,2009-06-29 04:19:48,116.324516,40.0072,14809,2009-06-29 04:23:48,116.325191,39.999753,14808,240.0
385730,004,2009-06-29 08:48:31,116.325191,39.999753,14808,2009-06-29 09:13:16,116.326628,39.998139,14808,1485.0
386001,004,2009-06-29 09:48:31,116.326628,39.998139,14808,2009-06-29 09:51:21,116.324202,40.007073,14809,170.0
386096,004,2009-06-29 10:23:21,116.324202,40.007073,14809,2009-06-29 10:30:16,116.324982,39.999862,14808,415.0
386272,004,2009-06-29 17:35:20,116.324982,39.999862,14808,2009-06-29 17:40:00,116.324291,40.007056,14809,280.0
386376,004,2009-06-30 06:44:36,116.324291,40.007056,14809,2009-06-30 06:44:36,116.323576,40.007005,14809,0.0
386455,004,2009-06-30 09:10:31,116.323576,40.007005,14809,2009-06-30 09:12:06,116.324858,39.999721,14808,95.0
386535,004,2009-06-30 10:09:06,116.324858,39.999721,14808,2009-06-30 10:37:51,116.326831,39.998082,14808,1725.0
386882,004,2009-06-30 14:01:29,116.326831,39.998082,14808,2009-06-30 14:03:34,116.324296,40.007051,14809,125.0
387109,004,2009-06-30 22:54:42,116.324296,40.007051,14809,2009-06-30 22:58:27,116.325169,40.001814,14808,225.0
387237,004,2009-07-01 01:04:44,116.325169,40.001814,14808,2009-07-01 01:54:19,116.300599,39.971026,14427,2975.0
387746,004,2009-07-01 04:15:13,116.300599,39.971026,14427,2009-07-01 04:51:48,116.326497,39.99805,14808,2195.0
388372,004,2009-07-01 09:49:07,116.326497,39.99805,14808,2009-07-01 10:20:19,116.313041,40.009312,14620,1872.0
388616,004,2009-07-01 12:49:12,116.313041,40.009312,14620,2009-07-01 13:00:32,116.325009,39.999733,14808,680.0
388859,004,2009-07-01 17:17:30,116.325009,39.999733,14808,2009-07-01 17:23:15,116.319793,40.007073,14809,345.0
389008,004,2009-07-02 02:25:01,116.319793,40.007073,14809,2009-07-02 03:19:31,116.36029,39.957813,15370,3270.0
389663,004,2009-07-02 04:27:51,116.36029,39.957813,15370,2009-07-02 04:29:41,116.360347,39.959929,15371,110.0
390221,004,2009-07-02 05:31:41,116.360347,39.959929,15371,2009-07-02 06:42:11,116.312936,39.990946,14618,4230.0
391078,004,2009-07-02 10:02:11,116.312936,39.990946,14618,2009-07-02 10:23:16,116.313319,40.00438,14620,1265.0
392799,004,2009-07-02 11:08:31,116.313319,40.00438,14620,2009-07-02 11:47:37,116.325078,39.99137,14807,2346.0
393675,004,2009-07-02 12:26:42,116.325078,39.99137,14807,2009-07-02 12:28:32,116.312904,39.991016,14618,110.0
394136,004,2009-07-03 00:32:43,116.312904,39.991016,14618,2009-07-03 00:40:50,116.325113,39.999649,14808,487.0
395034,004,2009-07-03 05:49:53,116.325113,39.999649,14808,2009-07-03 06:09:43,116.326689,39.998094,14808,1190.0
395476,004,2009-07-03 09:57:59,116.326689,39.998094,14808,2009-07-03 09:57:59,116.319536,40.006781,14809,0.0
395525,004,2009-07-03 10:30:51,116.319536,40.006781,14809,2009-07-03 10:32:06,116.326586,39.997915,14808,75.0
395819,004,2009-07-03 11:03:51,116.326586,39.997915,14808,2009-07-03 11:31:46,116.336652,40.036072,15001,1675.0
