,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
112978,153,2008-08-07 05:05:07,116.472229,39.926253,17257,2008-08-07 05:07:55,116.46626,39.932434,17069,168.0
113424,153,2008-08-07 10:30:24,116.46626,39.932434,17069,2008-08-07 11:04:51,116.307368,39.980046,14617,2067.0
114453,153,2008-08-07 13:13:05,116.307368,39.980046,14617,2008-08-07 13:39:21,116.336818,39.966078,14993,1576.0
115128,153,2008-08-07 16:07:47,116.336818,39.966078,14993,2008-08-07 16:07:51,116.345446,39.967553,15183,4.0
117455,153,2008-08-07 16:53:45,116.345446,39.967553,15183,2008-08-07 16:53:55,116.345995,39.969474,15183,10.0
117537,153,2008-08-08 00:49:37,116.345995,39.969474,15183,2008-08-08 01:08:27,116.3482,39.966884,15182,1130.0
122701,153,2008-08-08 02:05:03,116.3482,39.966884,15182,2008-08-08 02:08:27,116.327838,39.971132,14805,204.0
123068,153,2008-08-08 05:44:09,116.327838,39.971132,14805,2008-08-08 05:53:57,116.336751,39.975347,14994,588.0
123697,153,2008-08-08 09:05:55,116.336751,39.975347,14994,2008-08-08 09:21:21,116.477855,39.932496,17258,926.0
124465,153,2008-08-11 00:32:12,116.477855,39.932496,17258,2008-08-11 00:46:26,116.471665,39.908113,17255,854.0
125166,153,2008-08-11 08:41:38,116.471665,39.908113,17255,2008-08-11 08:51:06,116.472315,39.926121,17257,568.0
125426,153,2008-08-12 00:41:40,116.472315,39.926121,17257,2008-08-12 00:52:06,116.471614,39.908097,17255,626.0
125812,153,2008-08-12 09:01:08,116.471614,39.908097,17255,2008-08-12 09:06:02,116.431108,39.923101,16501,294.0
125938,153,2008-08-12 11:56:31,116.431108,39.923101,16501,2008-08-12 12:11:33,116.472233,39.926195,17257,902.0
126322,153,2008-08-14 00:47:03,116.472233,39.926195,17257,2008-08-14 00:58:35,116.471647,39.908104,17255,692.0
126893,153,2008-08-14 08:52:56,116.471647,39.908104,17255,2008-08-14 09:46:52,116.336658,39.93108,14989,3236.0
128302,153,2008-08-14 12:24:36,116.336658,39.93108,14989,2008-08-14 13:54:54,116.466415,39.932298,17069,5418.0
132905,153,2008-08-15 00:53:35,116.466415,39.932298,17069,2008-08-15 01:05:27,116.471585,39.908092,17255,712.0
133479,153,2008-08-15 08:22:01,116.471585,39.908092,17255,2008-08-15 08:22:01,116.332758,39.975332,14994,0.0
133499,153,2008-08-15 13:07:02,116.332758,39.975332,14994,2008-08-15 13:24:38,116.466371,39.932203,17069,1056.0
134194,153,2008-08-17 03:06:10,116.466371,39.932203,17069,2008-08-17 03:38:22,116.483321,39.881065,17441,1932.0
135298,153,2008-08-17 07:25:16,116.483321,39.881065,17441,2008-08-17 07:36:52,116.478111,39.932561,17258,696.0
135795,153,2008-08-17 23:52:41,116.478111,39.932561,17258,2008-08-18 00:02:31,116.471277,39.908102,17255,590.0
136275,153,2008-08-18 09:58:11,116.471277,39.908102,17255,2008-08-18 10:08:43,116.471813,39.926104,17257,632.0
136602,153,2008-08-19 00:03:59,116.471813,39.926104,17257,2008-08-19 00:16:13,116.471609,39.908085,17255,734.0
136983,153,2008-08-19 08:10:38,116.471609,39.908085,17255,2008-08-19 08:21:22,116.472122,39.926171,17257,644.0
137228,153,2008-08-20 01:52:06,116.472122,39.926171,17257,2008-08-20 02:26:56,116.483367,39.880981,17441,2090.0
138470,153,2008-08-20 04:09:14,116.483367,39.880981,17441,2008-08-20 04:40:06,116.472258,39.92628,17257,1852.0
139450,153,2008-08-20 07:56:35,116.472258,39.92628,17257,2008-08-20 07:56:35,116.466117,39.932482,17069,0.0
139915,153,2008-08-20 08:37:05,116.466117,39.932482,17069,2008-08-20 08:37:05,116.335257,39.975294,14994,0.0
140129,153,2008-08-20 12:22:16,116.335257,39.975294,14994,2008-08-20 12:25:00,116.336918,39.966095,14993,164.0
140594,153,2008-08-20 13:28:18,116.336918,39.966095,14993,2008-08-20 13:41:12,116.466637,39.932381,17069,774.0
141800,153,2008-08-21 00:04:51,116.466637,39.932381,17069,2008-08-21 00:17:43,116.471615,39.908095,17255,772.0
142517,153,2008-08-21 08:27:01,116.471615,39.908095,17255,2008-08-21 08:32:19,116.472157,39.926219,17257,318.0
142656,153,2008-08-21 23:51:55,116.472157,39.926219,17257,2008-08-22 00:02:11,116.471685,39.908111,17255,616.0
143069,153,2008-08-22 09:34:31,116.471685,39.908111,17255,2008-08-22 10:03:37,116.370116,39.908133,15554,1746.0
143793,153,2008-08-22 14:07:29,116.370116,39.908133,15554,2008-08-22 14:36:49,116.472052,39.926253,17257,1760.0
144755,153,2008-08-23 04:02:17,116.472052,39.926253,17257,2008-08-23 04:56:14,116.431029,40.030732,16513,3237.0
145778,153,2008-08-23 05:50:31,116.431029,40.030732,16513,2008-08-23 07:03:17,116.690036,40.176235,20687,4366.0
147388,153,2008-08-23 10:16:38,116.690036,40.176235,20687,2008-08-23 13:29:16,116.410776,39.988738,16130,11558.0
151264,153,2008-08-23 14:00:54,116.410776,39.988738,16130,2008-08-23 14:12:12,116.466395,39.932107,17069,678.0
151602,153,2008-08-24 04:08:16,116.466395,39.932107,17069,2008-08-24 04:46:40,116.395624,39.905803,15932,2304.0
152511,153,2008-08-24 05:21:14,116.395624,39.905803,15932,2008-08-24 05:21:14,116.389495,39.899121,15931,0.0
153265,153,2008-08-24 06:16:47,116.389495,39.899121,15931,2008-08-24 06:25:01,116.471856,39.91711,17256,494.0
153731,153,2008-08-24 07:13:42,116.471856,39.91711,17256,2008-08-24 07:13:42,116.472624,39.926111,17257,0.0
154684,153,2008-08-24 23:52:03,116.472624,39.926111,17257,2008-08-25 00:04:35,116.471637,39.90811,17255,752.0
155229,153,2008-08-25 09:39:13,116.471637,39.90811,17255,2008-08-25 09:53:43,116.47231,39.926161,17257,870.0
155589,153,2008-08-25 23:59:38,116.47231,39.926161,17257,2008-08-26 00:08:30,116.47205,39.908113,17255,532.0
155956,153,2008-08-26 10:03:02,116.47205,39.908113,17255,2008-08-26 10:03:02,116.332483,39.974856,14994,0.0
155976,153,2008-08-26 11:23:59,116.332483,39.974856,14994,2008-08-26 12:04:51,116.466463,39.932356,17069,2452.0
157157,153,2008-08-27 00:02:33,116.466463,39.932356,17069,2008-08-27 00:12:11,116.471569,39.908096,17255,578.0
157916,153,2008-08-27 14:07:51,116.471569,39.908096,17255,2008-08-27 14:19:03,116.472026,39.926153,17257,672.0
158327,153,2008-08-27 23:54:18,116.472026,39.926153,17257,2008-08-28 00:03:02,116.471632,39.9081,17255,524.0
158894,153,2008-08-28 15:23:02,116.471632,39.9081,17255,2008-08-28 15:24:58,116.472075,39.92625,17257,116.0
158973,153,2008-08-28 23:53:14,116.472075,39.92625,17257,2008-08-29 00:05:26,116.471522,39.908109,17255,732.0
160190,153,2008-08-31 01:34:38,116.471522,39.908109,17255,2008-08-31 01:34:38,116.471101,39.926916,17257,0.0
160212,153,2008-08-31 02:34:48,116.471101,39.926916,17257,2008-08-31 02:51:02,116.336471,39.975227,14994,974.0
160906,153,2008-08-31 09:41:46,116.336471,39.975227,14994,2008-08-31 10:07:28,116.313217,39.969332,14616,1542.0
161955,153,2008-08-31 11:27:00,116.313217,39.969332,14616,2008-08-31 11:37:50,116.327518,39.971101,14805,650.0
163369,153,2008-08-31 13:52:21,116.327518,39.971101,14805,2008-08-31 13:54:21,116.346896,39.970879,15183,120.0
163935,153,2008-08-31 23:50:13,116.346896,39.970879,15183,2008-08-31 23:52:49,116.347331,39.940546,15180,156.0
164359,153,2008-09-01 10:16:37,116.347331,39.940546,15180,2008-09-01 10:29:51,116.472165,39.926238,17257,794.0
164874,153,2008-09-01 23:58:17,116.472165,39.926238,17257,2008-09-02 00:09:25,116.471794,39.908101,17255,668.0
165250,153,2008-09-02 05:01:42,116.471794,39.908101,17255,2008-09-02 05:12:42,116.472118,39.926112,17257,660.0
165564,153,2008-09-02 09:32:05,116.472118,39.926112,17257,2008-09-02 10:21:11,116.289502,39.957358,14236,2946.0
167168,153,2008-09-02 13:13:58,116.289502,39.957358,14236,2008-09-02 13:35:38,116.466391,39.932294,17069,1300.0
167947,153,2008-09-03 00:09:39,116.466391,39.932294,17069,2008-09-03 00:22:07,116.471651,39.9081,17255,748.0
168498,153,2008-09-03 09:34:31,116.471651,39.9081,17255,2008-09-03 09:45:13,116.336704,39.971535,14994,642.0
168635,153,2008-09-03 13:51:40,116.336704,39.971535,14994,2008-09-03 13:54:34,116.336955,39.96609,14993,174.0
169081,153,2008-09-04 01:27:45,116.336955,39.96609,14993,2008-09-04 01:30:21,116.345493,39.944069,15180,156.0
169682,153,2008-09-04 09:09:02,116.345493,39.944069,15180,2008-09-04 09:20:04,116.472505,39.926131,17257,662.0
170042,153,2008-09-05 00:15:36,116.472505,39.926131,17257,2008-09-05 00:27:06,116.471594,39.908086,17255,690.0
170608,153,2008-09-05 08:50:05,116.471594,39.908086,17255,2008-09-05 09:10:04,116.47317,39.928392,17257,1199.0
170977,153,2008-09-06 05:57:06,116.47317,39.928392,17257,2008-09-06 06:37:02,116.367489,39.908118,15554,2396.0
171516,153,2008-09-06 08:14:00,116.367489,39.908118,15554,2008-09-06 08:14:00,116.367685,39.907386,15554,0.0
171682,153,2008-09-06 09:08:59,116.367685,39.907386,15554,2008-09-06 09:42:58,116.385998,39.998061,15753,2039.0
172239,153,2008-09-06 10:53:36,116.385998,39.998061,15753,2008-09-06 10:53:36,116.387183,39.998027,15753,0.0
173419,153,2008-09-06 16:13:20,116.387183,39.998027,15753,2008-09-06 16:13:20,116.387055,39.998049,15753,0.0
174382,153,2008-09-07 09:15:37,116.387055,39.998049,15753,2008-09-07 09:24:01,116.466356,39.932525,17069,504.0
174715,153,2008-09-07 10:07:56,116.466356,39.932525,17069,2008-09-07 10:07:56,116.335494,39.975487,14994,0.0
174968,153,2008-09-07 11:09:09,116.335494,39.975487,14994,2008-09-07 11:12:33,116.307464,39.980109,14617,204.0
175527,153,2008-09-07 13:14:55,116.307464,39.980109,14617,2008-09-07 13:20:13,116.337172,39.966201,14993,318.0
175782,153,2008-09-08 00:23:15,116.337172,39.966201,14993,2008-09-08 00:27:27,116.345371,39.944013,15180,252.0
176351,153,2008-09-08 09:16:25,116.345371,39.944013,15180,2008-09-08 09:46:49,116.304141,39.935174,14423,1824.0
177139,153,2008-09-08 13:10:38,116.304141,39.935174,14423,2008-09-08 13:10:38,116.282546,39.956896,14236,0.0
177357,153,2008-09-08 13:52:45,116.282546,39.956896,14236,2008-09-08 13:52:55,116.277868,39.959563,14048,10.0
177405,153,2008-09-08 15:52:17,116.277868,39.959563,14048,2008-09-08 16:18:07,116.466409,39.932738,17069,1550.0
178114,153,2008-09-09 10:08:36,116.466409,39.932738,17069,2008-09-09 10:08:36,116.466193,39.932663,17069,0.0
178325,153,2008-09-09 10:52:59,116.466193,39.932663,17069,2008-09-09 10:52:59,116.335446,39.975482,14994,0.0
178585,153,2008-09-09 14:19:31,116.335446,39.975482,14994,2008-09-09 14:21:21,116.337079,39.96617,14993,110.0
178991,153,2008-09-10 00:51:56,116.337079,39.96617,14993,2008-09-10 00:54:16,116.345306,39.944002,15180,140.0
179557,153,2008-09-10 11:35:01,116.345306,39.944002,15180,2008-09-10 11:44:55,116.47281,39.926103,17257,594.0
179904,153,2008-09-11 08:58:08,116.47281,39.926103,17257,2008-09-11 09:34:35,116.407435,39.907119,16121,2187.0
180582,153,2008-09-11 13:31:29,116.407435,39.907119,16121,2008-09-11 13:56:35,116.404981,39.908092,16121,1506.0
181286,153,2008-09-11 14:36:33,116.404981,39.908092,16121,2008-09-11 14:52:36,116.472178,39.926251,17257,963.0
181732,153,2008-09-12 03:51:31,116.472178,39.926251,17257,2008-09-12 04:01:15,116.471466,39.908105,17255,584.0
182268,153,2008-09-12 05:06:18,116.471466,39.908105,17255,2008-09-12 05:06:18,116.410563,39.93903,16124,0.0
182300,153,2008-09-12 05:42:43,116.410563,39.93903,16124,2008-09-12 05:42:43,116.410656,39.934665,16124,0.0
182455,153,2008-09-12 06:16:25,116.410656,39.934665,16124,2008-09-12 06:36:49,116.410769,39.926105,16123,1224.0
183613,153,2008-09-12 07:07:17,116.410769,39.926105,16123,2008-09-12 07:59:26,116.411117,39.925857,16312,3129.0
185169,153,2008-09-12 11:56:30,116.411117,39.925857,16312,2008-09-12 12:05:14,116.407446,39.914199,16122,524.0
187764,153,2008-09-12 13:45:22,116.407446,39.914199,16122,2008-09-12 13:45:26,116.407619,39.905909,16121,4.0
188244,153,2008-09-12 14:16:20,116.407619,39.905909,16121,2008-09-12 14:27:18,116.472259,39.926127,17257,658.0
188775,153,2008-09-13 07:56:01,116.472259,39.926127,17257,2008-09-13 07:56:01,116.466269,39.93253,17069,0.0
189180,153,2008-09-13 08:38:15,116.466269,39.93253,17069,2008-09-13 08:38:15,116.33529,39.974618,14994,0.0
189408,153,2008-09-13 12:50:35,116.33529,39.974618,14994,2008-09-13 13:36:53,116.348328,39.966523,15182,2778.0
190575,153,2008-09-14 07:22:43,116.348328,39.966523,15182,2008-09-14 07:26:47,116.328054,39.971138,14805,244.0
190898,153,2008-09-14 15:10:57,116.328054,39.971138,14805,2008-09-14 15:25:43,116.466732,39.932593,17069,886.0
191628,153,2008-09-15 03:12:08,116.466732,39.932593,17069,2008-09-15 03:12:08,116.466299,39.932425,17069,0.0
191944,153,2008-09-15 04:15:44,116.466299,39.932425,17069,2008-09-15 04:41:17,116.385879,39.99994,15753,1533.0
192565,153,2008-09-15 05:43:36,116.385879,39.99994,15753,2008-09-15 05:45:14,116.387955,40.00705,15943,98.0
193659,153,2008-09-15 07:28:04,116.387955,40.00705,15943,2008-09-15 07:28:04,116.386551,40.007039,15754,0.0
195980,153,2008-09-15 08:14:02,116.386551,40.007039,15754,2008-09-15 08:46:35,116.387189,39.998056,15753,1953.0
197181,153,2008-09-15 09:24:45,116.387189,39.998056,15753,2008-09-15 09:39:21,116.466468,39.932511,17069,876.0
197608,153,2008-09-16 05:47:13,116.466468,39.932511,17069,2008-09-16 06:46:51,116.377336,39.96201,15749,3578.0
199474,153,2008-09-16 09:54:23,116.377336,39.96201,15749,2008-09-16 10:32:01,116.466518,39.932881,17069,2258.0
200459,153,2008-09-20 10:37:08,116.466518,39.932881,17069,2008-09-20 10:50:04,116.466353,39.922051,17067,776.0
201330,153,2008-09-20 12:09:36,116.466353,39.922051,17067,2008-09-20 12:16:56,116.46704,39.926119,17068,440.0
201910,153,2008-09-22 00:21:17,116.46704,39.926119,17068,2008-09-22 00:34:07,116.471501,39.908093,17255,770.0
202832,153,2008-09-22 10:26:11,116.471501,39.908093,17255,2008-09-22 10:40:13,116.472404,39.926124,17257,842.0
203240,153,2008-09-23 00:02:59,116.472404,39.926124,17257,2008-09-23 00:11:13,116.471565,39.90807,17255,494.0
203771,153,2008-09-23 09:25:25,116.471565,39.90807,17255,2008-09-23 09:32:01,116.419244,39.914298,16311,396.0
203990,153,2008-09-23 11:52:46,116.419244,39.914298,16311,2008-09-23 12:21:16,116.472126,39.926182,17257,1710.0
205115,153,2008-09-24 00:08:38,116.472126,39.926182,17257,2008-09-24 00:15:34,116.471977,39.908086,17255,416.0
205398,153,2008-09-24 09:53:38,116.471977,39.908086,17255,2008-09-24 10:12:58,116.472258,39.926103,17257,1160.0
205976,153,2008-09-25 00:24:41,116.472258,39.926103,17257,2008-09-25 00:35:17,116.471565,39.908101,17255,636.0
206313,153,2008-09-25 10:07:55,116.471565,39.908101,17255,2008-09-25 10:21:53,116.472173,39.926151,17257,838.0
206709,153,2008-09-27 01:29:07,116.472173,39.926151,17257,2008-09-27 01:29:07,116.466239,39.932451,17069,0.0
209714,153,2008-09-27 02:15:01,116.466239,39.932451,17069,2008-09-27 02:21:37,116.345572,39.944073,15180,396.0
210160,153,2008-09-27 02:54:56,116.345572,39.944073,15180,2008-09-27 03:19:25,116.348521,39.917312,15177,1469.0
210702,153,2008-09-27 04:51:42,116.348521,39.917312,15177,2008-09-27 04:59:46,116.336752,39.93723,14990,484.0
211379,153,2008-09-27 08:34:06,116.336752,39.93723,14990,2008-09-27 08:37:20,116.336665,39.936257,14990,194.0
211709,153,2008-09-27 09:26:37,116.336665,39.936257,14990,2008-09-27 09:52:15,116.335816,39.9711,14994,1538.0
212858,153,2008-09-27 14:07:06,116.335816,39.9711,14994,2008-09-27 14:09:28,116.346758,39.970967,15183,142.0
213191,153,2008-09-28 04:15:58,116.346758,39.970967,15183,2008-09-28 04:47:16,116.466577,39.932377,17069,1878.0
214237,153,2008-09-28 11:49:46,116.466577,39.932377,17069,2008-09-28 12:01:08,116.468148,39.935302,17069,682.0
214835,153,2008-09-28 15:12:38,116.468148,39.935302,17069,2008-09-28 15:18:48,116.468117,39.935013,17069,370.0
215194,153,2008-09-29 03:30:52,116.468117,39.935013,17069,2008-09-29 03:42:42,116.449454,39.980193,16885,710.0
215839,153,2008-09-29 04:31:14,116.449454,39.980193,16885,2008-09-29 05:39:00,116.336768,39.966608,14993,4066.0
218044,153,2008-09-29 07:17:11,116.336768,39.966608,14993,2008-09-29 07:29:31,116.332407,39.971071,14994,740.0
218651,153,2008-09-29 08:24:27,116.332407,39.971071,14994,2008-09-29 08:24:49,116.330258,39.977652,14995,22.0
219148,153,2008-09-29 14:18:27,116.330258,39.977652,14995,2008-09-29 14:33:09,116.466465,39.932094,17069,882.0
219836,153,2008-09-30 05:30:16,116.466465,39.932094,17069,2008-09-30 06:00:42,116.483313,39.890105,17442,1826.0
220957,153,2008-09-30 10:49:31,116.483313,39.890105,17442,2008-09-30 11:07:13,116.472099,39.926165,17257,1062.0
222259,153,2008-10-01 02:48:20,116.472099,39.926165,17257,2008-10-01 03:11:27,116.336481,39.975132,14994,1387.0
223343,153,2008-10-01 11:34:27,116.336481,39.975132,14994,2008-10-01 11:34:27,116.336761,39.97531,14994,0.0
223741,153,2008-10-01 12:11:43,116.336761,39.97531,14994,2008-10-01 12:53:23,116.466468,39.932344,17069,2500.0
225350,153,2008-10-02 04:45:18,116.466468,39.932344,17069,2008-10-02 05:23:04,116.466405,39.857724,17060,2266.0
226555,153,2008-10-02 09:23:09,116.466405,39.857724,17060,2008-10-02 09:45:03,116.47168,39.854714,17249,1314.0
228808,153,2008-10-02 10:42:16,116.47168,39.854714,17249,2008-10-02 11:28:10,116.472179,39.926228,17257,2754.0
230118,153,2008-10-03 04:40:47,116.472179,39.926228,17257,2008-10-03 04:56:43,116.471873,39.908108,17255,956.0
230813,153,2008-10-03 05:41:07,116.471873,39.908108,17255,2008-10-03 05:59:48,116.336738,39.937518,14990,1121.0
231384,153,2008-10-03 08:02:34,116.336738,39.937518,14990,2008-10-03 08:34:58,116.335086,39.972663,14994,1944.0
232391,153,2008-10-03 12:47:25,116.335086,39.972663,14994,2008-10-03 13:22:03,116.466569,39.932742,17069,2078.0
233704,153,2008-10-04 04:45:49,116.466569,39.932742,17069,2008-10-04 05:17:53,116.455127,39.863133,16872,1924.0
235095,153,2008-10-04 09:16:54,116.455127,39.863133,16872,2008-10-04 09:39:00,116.472089,39.926172,17257,1326.0
236332,153,2008-10-05 08:46:44,116.472089,39.926172,17257,2008-10-05 08:50:38,116.454416,39.932556,16880,234.0
236689,153,2008-10-05 11:14:05,116.454416,39.932556,16880,2008-10-05 11:17:05,116.466579,39.932204,17069,180.0
237113,153,2008-10-06 01:49:19,116.466579,39.932204,17069,2008-10-06 02:21:57,116.378992,39.962066,15749,1958.0
238689,153,2008-10-06 04:46:25,116.378992,39.962066,15749,2008-10-06 05:06:53,116.315159,39.89029,14607,1228.0
239461,153,2008-10-06 08:43:05,116.315159,39.89029,14607,2008-10-06 09:02:59,116.37206,39.897579,15553,1194.0
240777,153,2008-10-06 11:56:55,116.37206,39.897579,15553,2008-10-06 12:12:39,116.472105,39.926272,17257,944.0
241169,153,2008-10-08 23:54:37,116.472105,39.926272,17257,2008-10-09 00:05:51,116.471672,39.908112,17255,674.0
241701,153,2008-10-09 12:03:59,116.471672,39.908112,17255,2008-10-09 12:13:23,116.472312,39.926103,17257,564.0
242095,153,2008-10-10 00:44:15,116.472312,39.926103,17257,2008-10-10 01:10:31,116.45537,39.907318,16877,1576.0
243253,153,2008-10-10 10:28:07,116.45537,39.907318,16877,2008-10-10 10:48:51,116.472236,39.926265,17257,1244.0
243765,153,2008-10-11 10:14:08,116.472236,39.926265,17257,2008-10-11 10:37:12,116.454438,39.932479,16880,1384.0
244420,153,2008-10-11 12:52:22,116.454438,39.932479,16880,2008-10-11 12:55:34,116.466527,39.93222,17069,192.0
244876,153,2008-10-12 06:04:36,116.466527,39.93222,17069,2008-10-12 06:17:41,116.451243,39.989058,16886,785.0
246096,153,2008-10-12 07:22:33,116.451243,39.989058,16886,2008-10-12 07:22:33,116.451156,39.989033,16886,0.0
246135,153,2008-10-12 08:39:04,116.451156,39.989033,16886,2008-10-12 08:49:44,116.431009,39.990864,16508,640.0
247119,153,2008-10-12 09:30:21,116.431009,39.990864,16508,2008-10-12 09:52:29,116.478113,39.932476,17258,1328.0
247745,153,2008-10-13 00:02:37,116.478113,39.932476,17258,2008-10-13 00:09:49,116.472032,39.908085,17255,432.0
248120,153,2008-10-13 10:22:29,116.472032,39.908085,17255,2008-10-13 10:37:57,116.472033,39.926105,17257,928.0
248561,153,2008-10-14 00:07:26,116.472033,39.926105,17257,2008-10-14 00:18:06,116.471518,39.908116,17255,640.0
249037,153,2008-10-14 10:16:20,116.471518,39.908116,17255,2008-10-14 10:52:06,116.454474,39.932404,16880,2146.0
249873,153,2008-10-14 11:25:40,116.454474,39.932404,16880,2008-10-14 11:28:46,116.466502,39.932326,17069,186.0
250552,153,2008-10-15 00:01:07,116.466502,39.932326,17069,2008-10-15 00:03:41,116.472172,39.916717,17256,154.0
250853,153,2008-10-15 10:07:07,116.472172,39.916717,17256,2008-10-15 10:21:55,116.47213,39.926159,17257,888.0
251333,153,2008-10-16 09:34:38,116.47213,39.926159,17257,2008-10-16 10:29:18,116.431187,39.907057,16499,3280.0
252777,153,2008-10-16 11:29:03,116.431187,39.907057,16499,2008-10-16 11:32:23,116.434844,39.917154,16689,200.0
253020,153,2008-10-16 14:57:26,116.434844,39.917154,16689,2008-10-16 15:07:10,116.466367,39.929414,17068,584.0
253425,153,2008-10-18 02:10:29,116.466367,39.929414,17068,2008-10-18 02:38:43,116.336723,39.975041,14994,1694.0
254607,153,2008-10-18 11:15:15,116.336723,39.975041,14994,2008-10-18 11:51:51,116.472201,39.931643,17258,2196.0
