,userID,stime,slon,slat,sgrid,etime,elon,elat,egrid,duration
922866,068,2009-09-11 00:01:08,116.417969,39.989114,16319,2009-09-11 00:14:34,116.422749,39.97105,16506,806.0
923746,068,2009-09-11 04:05:42,116.422749,39.97105,16506,2009-09-11 05:02:50,116.419256,39.993877,16319,3428.0
925006,068,2009-09-11 06:40:07,116.419256,39.993877,16319,2009-09-11 07:59:39,116.478164,39.93221,17258,4772.0
926640,068,2009-09-11 10:29:05,116.478164,39.93221,17258,2009-09-11 10:58:03,116.419882,39.935151,16313,1738.0
927577,068,2009-09-11 13:11:15,116.419882,39.935151,16313,2009-09-11 13:40:46,116.417997,39.989091,16319,1771.0
928367,068,2009-09-12 02:39:57,116.417997,39.989091,16319,2009-09-12 04:11:41,116.454659,39.862718,16872,5504.0
930978,068,2009-09-12 12:18:54,116.454659,39.862718,16872,2009-09-12 13:03:09,116.419207,39.992463,16319,2655.0
931614,068,2009-09-13 01:36:08,116.419207,39.992463,16319,2009-09-13 01:52:30,116.418031,39.989109,16319,982.0
932119,068,2009-09-13 02:40:34,116.418031,39.989109,16319,2009-09-13 02:40:34,116.42253,39.997522,16320,0.0
932638,068,2009-09-13 03:21:18,116.42253,39.997522,16320,2009-09-13 03:21:18,116.418228,39.995789,16320,0.0
932686,068,2009-09-13 06:00:53,116.418228,39.995789,16320,2009-09-13 06:46:17,116.483402,39.934997,17447,2724.0
933963,068,2009-09-13 08:15:53,116.483402,39.934997,17447,2009-09-13 08:58:53,116.466387,39.857732,17060,2580.0
935791,068,2009-09-13 11:46:59,116.466387,39.857732,17060,2009-09-13 12:51:15,116.418244,39.995684,16320,3856.0
